TURCK,,PT200PSIG-2021-I2-H1143,Датчик давления TURCK PT200PSIG-2021-I2-H1143,100001190,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt200psig_2021_i2_h1143/,356f5166.html
TURCK,,PT25R-1020-I2-H1143,Датчик давления TURCK PT25R-1020-I2-H1143,100004670,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt25r_1020_i2_h1143/,c123cb38.html
TURCK,,PT130PSIV-2014-I2-DA91/X,Датчик давления TURCK PT130PSIV-2014-I2-DA91/X,6837559,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt130psiv_2014_i2_da91_x/,f738c51a.html
TURCK,,PS250R-508-LI2UPN8X-H1141,Датчик давления TURCK PS250R-508-LI2UPN8X-H1141,6832348,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps250r_508_li2upn8x_h1141/,3018d068.html
TURCK,,PT1PSIV-1503-I2-H1143/D840,Датчик давления TURCK PT1PSIV-1503-I2-H1143/D840,100004638,49140,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt1psiv_1503_i2_h1143_d840/,e815da9d.html
TURCK,,PT3PSIV-1503-I2-H1143/D840,Датчик давления TURCK PT3PSIV-1503-I2-H1143/D840,100004640,49140,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt3psiv_1503_i2_h1143_d840/,1a6ad327.html
TURCK,,PT60R-2004-I2-CM2.0/O,Датчик давления TURCK PT60R-2004-I2-CM2.0/O,100004479,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt60r_2004_i2_cm2_0_o/,19e8086b.html
TURCK,,PT9V-1004-I2-H1141/X,Датчик давления TURCK PT9V-1004-I2-H1141/X,6836069,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt9v_1004_i2_h1141_x/,56a01c6f.html
TURCK,,PT25R-1003-I2-DA91,Датчик давления TURCK PT25R-1003-I2-DA91,100004465,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt25r_1003_i2_da91/,4ced17ab.html
TURCK,,PS100R-304-LI2UPN8X-H1141,Датчик давления TURCK PS100R-304-LI2UPN8X-H1141,6833446,107100,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps100r_304_li2upn8x_h1141/,d5e844a6.html
TURCK,,PS016V-606-LI2UPN8X-H1141,Датчик давления TURCK PS016V-606-LI2UPN8X-H1141,6833043,183690,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps016v_606_li2upn8x_h1141/,0d938d8d.html
TURCK,,PS010V-501-LI2UPN8X-H1141,Датчик давления TURCK PS010V-501-LI2UPN8X-H1141,6832805,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps010v_501_li2upn8x_h1141/,cdf25837.html
TURCK,,PT5PSIV-1503-I2-H1143/D840,Датчик давления TURCK PT5PSIV-1503-I2-H1143/D840,100004641,49140,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt5psiv_1503_i2_h1143_d840/,9bac26a9.html
TURCK,,PT750PSIG-1014-I2-DA91,Датчик давления TURCK PT750PSIG-1014-I2-DA91,6837162,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt750psig_1014_i2_da91/,f23bc7bf.html
TURCK,,PS250R-504-LI2UPN8X-H1141/3GD,Датчик давления TURCK PS250R-504-LI2UPN8X-H1141/3GD,6834014,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps250r_504_li2upn8x_h1141_3gd/,99c12155.html
TURCK,,PS250R-503-LI2UPN8X-H1141/3GD,Датчик давления TURCK PS250R-503-LI2UPN8X-H1141/3GD,6833952,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps250r_503_li2upn8x_h1141_3gd/,803571d2.html
TURCK,,PT300PSIG-2014-I2-DA91/X,Датчик давления TURCK PT300PSIG-2014-I2-DA91/X,6837055,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt300psig_2014_i2_da91_x/,6203db0c.html
TURCK,,PT16R-1045-I2-H1141,Датчик давления TURCK PT16R-1045-I2-H1141,100000579,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt16r_1045_i2_h1141/,6bed8d3f.html
TURCK,,PT2000PSIG-2003-I2-DA91/X,Датчик давления TURCK PT2000PSIG-2003-I2-DA91/X,6837269,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt2000psig_2003_i2_da91_x/,d574caff.html
TURCK,,PS003A-502-LI2UPN8X-H1141/3GD,Датчик давления TURCK PS003A-502-LI2UPN8X-H1141/3GD,6833922,127980,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps003a_502_li2upn8x_h1141_3gd/,ac36fafe.html
TURCK,,PS01VR-301-LI2UPN8X-H1141,Датчик давления TURCK PS01VR-301-LI2UPN8X-H1141,6833300,107100,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps01vr_301_li2upn8x_h1141/,39befb27.html
TURCK,,PT1000R-2020-I2-H1143,Датчик давления TURCK PT1000R-2020-I2-H1143,100005028,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt1000r_2020_i2_h1143/,158d9e9d.html
TURCK,,PT160R-2003-I2-H1141,Датчик давления TURCK PT160R-2003-I2-H1141,100002458,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt160r_2003_i2_h1141/,5c474ec0.html
TURCK,,PT100R-2020-I2-H1143,Датчик давления TURCK PT100R-2020-I2-H1143,100002641,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt100r_2020_i2_h1143/,4c3a5d2d.html
TURCK,,PS001A-503-LI2UPN8X-H1141,Датчик давления TURCK PS001A-503-LI2UPN8X-H1141,6832834,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps001a_503_li2upn8x_h1141/,7537da00.html
TURCK,,PS400R-301-LI2UPN8X-H1141,Датчик давления TURCK PS400R-301-LI2UPN8X-H1141,6833310,107100,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps400r_301_li2upn8x_h1141/,38dd4120.html
TURCK,,PT10R-2044-I2-CM2.0,Датчик давления TURCK PT10R-2044-I2-CM2.0,100000058,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt10r_2044_i2_cm2_0/,39890e58.html
TURCK,,PS016V-501-LI2UPN8X-H1141/D830,Датчик давления TURCK PS016V-501-LI2UPN8X-H1141/D830,6833157,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps016v_501_li2upn8x_h1141_d830/,4bd8969d.html
TURCK,,PT4A-1004-I2-H1141,Датчик давления TURCK PT4A-1004-I2-H1141,100003003,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt4a_1004_i2_h1141/,2903d940.html
TURCK,,PT6R-2001-I2-H1143/X,Датчик давления TURCK PT6R-2001-I2-H1143/X,6836241,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt6r_2001_i2_h1143_x/,aa19ee2e.html
TURCK,,PT40R-1003-IX-H1143,Датчик давления TURCK PT40R-1003-IX-H1143,100000514,43200,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt40r_1003_ix_h1143/,a119f720.html
TURCK,,PT1000PSIG-2014-I2-DA91/X,Датчик давления TURCK PT1000PSIG-2014-I2-DA91/X,6837235,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt1000psig_2014_i2_da91_x/,64957296.html
TURCK,,PT5000PSIG-2021-I2-H1143,Датчик давления TURCK PT5000PSIG-2021-I2-H1143,100001202,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt5000psig_2021_i2_h1143/,f4b1177f.html
TURCK,,PS600R-501-LI2UPN8X-H1141/3GD,Датчик давления TURCK PS600R-501-LI2UPN8X-H1141/3GD,6833853,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps600r_501_li2upn8x_h1141_3gd/,0b2b1645.html
TURCK,,PS001R-508-LI2UPN8X-H1141/3GD,Датчик давления TURCK PS001R-508-LI2UPN8X-H1141/3GD,6834036,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps001r_508_li2upn8x_h1141_3gd/,ea6f44f1.html
TURCK,,PT16R-1020-I2-DA91,Датчик давления TURCK PT16R-1020-I2-DA91,100000504,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt16r_1020_i2_da91/,5ac5d03a.html
TURCK,,PT600R-2103-I2-H1143,Датчик давления TURCK PT600R-2103-I2-H1143,100003580,26820,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt600r_2103_i2_h1143/,c9e0ce72.html
TURCK,,PT5000PSIG-2004-I2-H1141/X,Датчик давления TURCK PT5000PSIG-2004-I2-H1141/X,100000715,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt5000psig_2004_i2_h1141_x/,b20ec67d.html
TURCK,,PT1.6R-1020-I2-DA91,Датчик давления TURCK PT1.6R-1020-I2-DA91,100002529,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt1_6r_1020_i2_da91/,ac9dd908.html
TURCK,,PT200PSIG-2021-I2-H1143/X,Датчик давления TURCK PT200PSIG-2021-I2-H1143/X,100001191,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt200psig_2021_i2_h1143_x/,37f6c8c9.html
TURCK,,PT60PSIG-2003-IX-H1143,Датчик давления TURCK PT60PSIG-2003-IX-H1143,100002233,43200,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt60psig_2003_ix_h1143/,64fffbda.html
TURCK,,PS040V-505-LI2UPN8X-H1141,Датчик давления TURCK PS040V-505-LI2UPN8X-H1141,6832857,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps040v_505_li2upn8x_h1141/,8715d902.html
TURCK,,PT40R-2021-I2-H1144/X,Датчик давления TURCK PT40R-2021-I2-H1144/X,100004040,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt40r_2021_i2_h1144_x/,f1719705.html
TURCK,,PS001A-502-LI2UPN8X-H1141,Датчик давления TURCK PS001A-502-LI2UPN8X-H1141,6832822,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps001a_502_li2upn8x_h1141/,60361839.html
TURCK,,PS003V-606-LI2UPN8X-H1141,Датчик давления TURCK PS003V-606-LI2UPN8X-H1141,6833041,183690,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps003v_606_li2upn8x_h1141/,808b1bb3.html
TURCK,,PT16R-1001-I2-H1143/X,Датчик давления TURCK PT16R-1001-I2-H1143/X,6836349,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt16r_1001_i2_h1143_x/,4765b742.html
TURCK,,PS400R-504-LI2UPN8X-H1141,Датчик давления TURCK PS400R-504-LI2UPN8X-H1141,6832309,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps400r_504_li2upn8x_h1141/,66fcca77.html
TURCK,,PT10R-2042-I2-H1141,Датчик давления TURCK PT10R-2042-I2-H1141,100003616,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt10r_2042_i2_h1141/,83b58dc3.html
TURCK,,PS400R-504-LI2UPN8X-H1141/3GD,Датчик давления TURCK PS400R-504-LI2UPN8X-H1141/3GD,6834015,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps400r_504_li2upn8x_h1141_3gd/,dd183b22.html
TURCK,,PT160R-29-LI3-H1140,Датчик давления TURCK PT160R-29-LI3-H1140,6831560,151380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt160r_29_li3_h1140/,ec46e318.html
TURCK,,PS001V-303-LI2UPN8X-H1141,Датчик давления TURCK PS001V-303-LI2UPN8X-H1141,6833404,107100,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps001v_303_li2upn8x_h1141/,46ff5681.html
TURCK,,PT25R-2003-I2-DA91,Датчик давления TURCK PT25R-2003-I2-DA91,100002096,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt25r_2003_i2_da91/,11b40d14.html
TURCK,,PT400R-2003-I2-DA91,Датчик давления TURCK PT400R-2003-I2-DA91,100002090,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt400r_2003_i2_da91/,b750eb23.html
TURCK,,PT15V-1003-IX-DA91,Датчик давления TURCK PT15V-1003-IX-DA91,100004438,43200,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt15v_1003_ix_da91/,1cee52e6.html
TURCK,,PT300PSIG-2021-I2-H1143,Датчик давления TURCK PT300PSIG-2021-I2-H1143,100001192,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt300psig_2021_i2_h1143/,f6c16aa1.html
TURCK,,PT750PSIG-2014-I2-DA91/X,Датчик давления TURCK PT750PSIG-2014-I2-DA91/X,6837199,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt750psig_2014_i2_da91_x/,26e29873.html
TURCK,,PS250R-301-LI2UPN8X-H1141,Датчик давления TURCK PS250R-301-LI2UPN8X-H1141,6833309,107100,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps250r_301_li2upn8x_h1141/,2f80735b.html
TURCK,,PT30PSIG-2014-I2-DA91/X,Датчик давления TURCK PT30PSIG-2014-I2-DA91/X,6836839,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt30psig_2014_i2_da91_x/,b8121068.html
TURCK,,PT6R-1008-I2-H1143,Датчик давления TURCK PT6R-1008-I2-H1143,6836208,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt6r_1008_i2_h1143/,5cafa9bd.html
TURCK,,PT1A-1043-I2-H1141,Датчик давления TURCK PT1A-1043-I2-H1141,6837741,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt1a_1043_i2_h1141/,8c8d19a2.html
TURCK,,PT3000PSIG-2003-I2-DA91,Датчик давления TURCK PT3000PSIG-2003-I2-DA91,6837304,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt3000psig_2003_i2_da91/,442459f3.html
TURCK,,PT1R-1020-I2-H1143/X,Датчик давления TURCK PT1R-1020-I2-H1143/X,100000848,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt1r_1020_i2_h1143_x/,b53558f3.html
TURCK,,PT2.5R-1020-I2-DA91/X,Датчик давления TURCK PT2.5R-1020-I2-DA91/X,100002532,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt2_5r_1020_i2_da91_x/,c539a9eb.html
TURCK,,PS100R-301-LI2UPN8X-H1141,Датчик давления TURCK PS100R-301-LI2UPN8X-H1141,6833308,107100,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps100r_301_li2upn8x_h1141/,7f0a2bf3.html
TURCK,,PT1V-1001-I2-H1143/X,Датчик давления TURCK PT1V-1001-I2-H1143/X,100001998,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt1v_1001_i2_h1143_x/,7f482200.html
TURCK,,PT16R-1001-I2-WM0.5,Датчик давления TURCK PT16R-1001-I2-WM0.5,100005595,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt16r_1001_i2_wm0_5/,26779807.html
TURCK,,PT25R-1045-I2-H1141,Датчик давления TURCK PT25R-1045-I2-H1141,100000581,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt25r_1045_i2_h1141/,c22dc9a5.html
TURCK,,PS001V-311-LI2UPN8X-H1141,Датчик давления TURCK PS001V-311-LI2UPN8X-H1141,6833542,107100,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps001v_311_li2upn8x_h1141/,7e6d5b34.html
TURCK,,PT15PSIV-1013-IX-H1143,Датчик давления TURCK PT15PSIV-1013-IX-H1143,100002705,43200,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt15psiv_1013_ix_h1143/,2a596b47.html
TURCK,,PS003A-504-LI2UPN8X-H1141,Датчик давления TURCK PS003A-504-LI2UPN8X-H1141,6832847,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps003a_504_li2upn8x_h1141/,20e040c9.html
TURCK,,PT060R-26-LI3-H1140,Датчик давления TURCK PT060R-26-LI3-H1140,6831547,122670,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt060r_26_li3_h1140/,16863d9e.html
TURCK,,PT60R-2043-I2-H1141,Датчик давления TURCK PT60R-2043-I2-H1141,6837740,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt60r_2043_i2_h1141/,b73f43d7.html
TURCK,,PT1R-1014-IX-H1143,Датчик давления TURCK PT1R-1014-IX-H1143,100002221,43200,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt1r_1014_ix_h1143/,6940755b.html
TURCK,,PT10R-2004-I2-CM2.0/O,Датчик давления TURCK PT10R-2004-I2-CM2.0/O,100004475,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt10r_2004_i2_cm2_0_o/,a3b8abca.html
TURCK,,PT0.3V-1503-I2-H1143/D840,Датчик давления TURCK PT0.3V-1503-I2-H1143/D840,100004658,49140,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt0_3v_1503_i2_h1143_d840/,05dc8f31.html
TURCK,,PT16R-1045-I2-H1141/X,Датчик давления TURCK PT16R-1045-I2-H1141/X,100000580,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt16r_1045_i2_h1141_x/,2bc8d3b8.html
TURCK,,PT40R-1020-I2-H1143,Датчик давления TURCK PT40R-1020-I2-H1143,100004085,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt40r_1020_i2_h1143/,ad0cc04b.html
TURCK,,PT9V-1008-I2-H1141,Датчик давления TURCK PT9V-1008-I2-H1141,6836070,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt9v_1008_i2_h1141/,c63359b4.html
TURCK,,PT350R-2004-I2-CM2.0/O,Датчик давления TURCK PT350R-2004-I2-CM2.0/O,unknown_5d29c88e4c4e95d29c88e4c4ef,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt350r_2004_i2_cm2_0_o/,bb2641af.html
TURCK,,PS001R-606-LI2UPN8X-H1141,Датчик давления TURCK PS001R-606-LI2UPN8X-H1141,6832381,183690,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps001r_606_li2upn8x_h1141/,11f1aa95.html
TURCK,,PT7500PSIG-2003-I2-H1141/X,Датчик давления TURCK PT7500PSIG-2003-I2-H1141/X,6837389,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt7500psig_2003_i2_h1141_x/,bf036043.html
TURCK,,PT350R-2004-I2-H1143,Датчик давления TURCK PT350R-2004-I2-H1143,100003040,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt350r_2004_i2_h1143/,7de6500a.html
TURCK,,PT2000PSIG-2014-I2-DA91/X,Датчик давления TURCK PT2000PSIG-2014-I2-DA91/X,6837271,,,https://sensoren.ru/product/datchik_davleniya_turck_pt2000psig_2014_i2_da91_x/,573e1df7.html
TURCK,,PT9V-1001-I2-H1143/X,Датчик давления TURCK PT9V-1001-I2-H1143/X,6836061,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt9v_1001_i2_h1143_x/,32ff2e58.html
TURCK,,PT2PSIV-1503-I2-H1143/D840,Датчик давления TURCK PT2PSIV-1503-I2-H1143/D840,100004639,49140,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt2psiv_1503_i2_h1143_d840/,617c6e76.html
TURCK,,PT500PSIG-2021-I2-H1143/X,Датчик давления TURCK PT500PSIG-2021-I2-H1143/X,100001195,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt500psig_2021_i2_h1143_x/,d6cb5330.html
TURCK,,PS016A-511-LI2UPN8X-H1141,Датчик давления TURCK PS016A-511-LI2UPN8X-H1141,6832979,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps016a_511_li2upn8x_h1141/,fcebf78d.html
TURCK,,PS003V-304-LI2UPN8X-H1141,Датчик давления TURCK PS003V-304-LI2UPN8X-H1141,6833441,107100,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps003v_304_li2upn8x_h1141/,5d658890.html
TURCK,,PS250R-311-LI2UPN8X-H1141,Датчик давления TURCK PS250R-311-LI2UPN8X-H1141,6833549,107100,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps250r_311_li2upn8x_h1141/,4682d9c0.html
TURCK,,PT3000PSIG-2021-I2-H1144/X,Датчик давления TURCK PT3000PSIG-2021-I2-H1144/X,100004041,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt3000psig_2021_i2_h1144_x/,caf2619f.html
TURCK,,PS016V-301-LI2UPN8X-H1141,Датчик давления TURCK PS016V-301-LI2UPN8X-H1141,6833305,107100,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps016v_301_li2upn8x_h1141/,d20e6103.html
TURCK,,PT600R-2045-I2-WM0.5/X,Датчик давления TURCK PT600R-2045-I2-WM0.5/X,100001180,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt600r_2045_i2_wm0_5_x/,c1b65a5c.html
TURCK,,PS600R-503-LI2UPN8X-H1141/3GD,Датчик давления TURCK PS600R-503-LI2UPN8X-H1141/3GD,6834010,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps600r_503_li2upn8x_h1141_3gd/,bbb3fadf.html
TURCK,,PT4R-1004-I2-H1141,Датчик давления TURCK PT4R-1004-I2-H1141,6837780,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt4r_1004_i2_h1141/,689b30d1.html
TURCK,,PS250R-501-LI2UPN8X-H1141,Датчик давления TURCK PS250R-501-LI2UPN8X-H1141,6832228,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps250r_501_li2upn8x_h1141/,f82c9279.html
TURCK,,PT6R-1001-I2-H1141,Датчик давления TURCK PT6R-1001-I2-H1141,6836210,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt6r_1001_i2_h1141/,e4afba06.html
TURCK,,PT1000R-2003-I2-H1143/X,Датчик давления TURCK PT1000R-2003-I2-H1143/X,100001913,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt1000r_2003_i2_h1143_x/,82edef4f.html
TURCK,,PT2.5A-1008-I2-H1143,Датчик давления TURCK PT2.5A-1008-I2-H1143,100004869,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt2_5a_1008_i2_h1143/,c4c00e2b.html
TURCK,,PT40R-1001-I2-H1143/X,Датчик давления TURCK PT40R-1001-I2-H1143/X,6836493,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt40r_1001_i2_h1143_x/,06845cd7.html
TURCK,,PS010V-508-LI2UPN8X-H1141,Датчик давления TURCK PS010V-508-LI2UPN8X-H1141,6832869,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps010v_508_li2upn8x_h1141/,6e2d9116.html
TURCK,,PS003A-502-LI2UPN8X-H1141,Датчик давления TURCK PS003A-502-LI2UPN8X-H1141,6832823,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps003a_502_li2upn8x_h1141/,aaed1b9b.html
TURCK,,PT16A-1001-I2-H1143/X,Датчик давления TURCK PT16A-1001-I2-H1143/X,100000334,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt16a_1001_i2_h1143_x/,ff5b626b.html
TURCK,,PS600R-504-LI2UPN8X-H1141,Датчик давления TURCK PS600R-504-LI2UPN8X-H1141,6832845,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps600r_504_li2upn8x_h1141/,da50fb09.html
